id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-005986,Live Search,live_search,SAP Program Manager,Tanqeeb,Tanqeeb,Programme & Delivery,Programme & Delivery,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Tanqeeb,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Atanqeeb.com+%22SAP+Program+Manager%22+%22Lebanon%22+jobs,"Platform-indexed search for SAP Program Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005987,Live Search,live_search,SAP Program Manager,Naukrigulf,Naukrigulf,Programme & Delivery,Programme & Delivery,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,57,Low,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22SAP+Program+Manager%22+%22Lebanon%22+jobs,"Platform-indexed search for SAP Program Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005988,Live Search,live_search,Healthcare IT Manager,LinkedIn,LinkedIn,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,63,Medium,,https://www.linkedin.com/jobs/search/?keywords=Healthcare+IT+Manager&location=Lebanon&sortBy=DD,"Direct platform search for Healthcare IT Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005989,Live Search,live_search,Healthcare IT Manager,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://www.indeed.com/jobs?q=Healthcare+IT+Manager&l=Lebanon&sort=date,"Direct platform search for Healthcare IT Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005990,Live Search,live_search,Healthcare IT Manager,Glassdoor,Glassdoor,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,63,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Healthcare+IT+Manager%22+%22Lebanon%22+jobs,"Platform-indexed search for Healthcare IT Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005991,Live Search,live_search,Healthcare IT Manager,Jooble,Jooble,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Healthcare+IT+Manager%22+%22Lebanon%22+jobs,"Platform-indexed search for Healthcare IT Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005992,Live Search,live_search,Healthcare IT Manager,Careerjet,Careerjet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,63,Medium,,https://www.careerjet.com/search/jobs?s=Healthcare+IT+Manager&l=Lebanon,"Direct platform search for Healthcare IT Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005993,Live Search,live_search,Healthcare IT Manager,Talent.com,Talent.com,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,63,Medium,,https://www.talent.com/jobs?k=Healthcare+IT+Manager&l=Lebanon,"Direct platform search for Healthcare IT Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005994,Live Search,live_search,Healthcare IT Manager,Google Jobs,Google Jobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=Healthcare+IT+Manager+jobs+Lebanon,"Google job search for Healthcare IT Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005995,Live Search,live_search,Healthcare IT Manager,Bayt,Bayt,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,63,Medium,,https://www.bayt.com/en/lebanon/jobs/healthcare-it-manager-jobs/,"Direct platform search for Healthcare IT Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005996,Live Search,live_search,Healthcare IT Manager,Akhtaboot,Akhtaboot,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Akhtaboot,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajobs.akhtaboot.com+%22Healthcare+IT+Manager%22+%22Lebanon%22+jobs,"Platform-indexed search for Healthcare IT Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005997,Live Search,live_search,Healthcare IT Manager,Tanqeeb,Tanqeeb,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Tanqeeb,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Atanqeeb.com+%22Healthcare+IT+Manager%22+%22Lebanon%22+jobs,"Platform-indexed search for Healthcare IT Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005998,Live Search,live_search,Healthcare IT Manager,Naukrigulf,Naukrigulf,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,63,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Healthcare+IT+Manager%22+%22Lebanon%22+jobs,"Platform-indexed search for Healthcare IT Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005999,Live Search,live_search,Health Informatics Director,LinkedIn,LinkedIn,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,66,Medium,,https://www.linkedin.com/jobs/search/?keywords=Health+Informatics+Director&location=Lebanon&sortBy=DD,"Direct platform search for Health Informatics Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006000,Live Search,live_search,Health Informatics Director,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,66,Medium,,https://www.indeed.com/jobs?q=Health+Informatics+Director&l=Lebanon&sort=date,"Direct platform search for Health Informatics Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006001,Live Search,live_search,Health Informatics Director,Glassdoor,Glassdoor,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,66,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Health+Informatics+Director%22+%22Lebanon%22+jobs,"Platform-indexed search for Health Informatics Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006002,Live Search,live_search,Health Informatics Director,Jooble,Jooble,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Health+Informatics+Director%22+%22Lebanon%22+jobs,"Platform-indexed search for Health Informatics Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006003,Live Search,live_search,Health Informatics Director,Careerjet,Careerjet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,66,Medium,,https://www.careerjet.com/search/jobs?s=Health+Informatics+Director&l=Lebanon,"Direct platform search for Health Informatics Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006004,Live Search,live_search,Health Informatics Director,Talent.com,Talent.com,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,66,Medium,,https://www.talent.com/jobs?k=Health+Informatics+Director&l=Lebanon,"Direct platform search for Health Informatics Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006005,Live Search,live_search,Health Informatics Director,Google Jobs,Google Jobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=Health+Informatics+Director+jobs+Lebanon,"Google job search for Health Informatics Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006006,Live Search,live_search,Health Informatics Director,Bayt,Bayt,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,66,Medium,,https://www.bayt.com/en/lebanon/jobs/health-informatics-director-jobs/,"Direct platform search for Health Informatics Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006007,Live Search,live_search,Health Informatics Director,Akhtaboot,Akhtaboot,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Akhtaboot,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajobs.akhtaboot.com+%22Health+Informatics+Director%22+%22Lebanon%22+jobs,"Platform-indexed search for Health Informatics Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006008,Live Search,live_search,Health Informatics Director,Tanqeeb,Tanqeeb,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Tanqeeb,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Atanqeeb.com+%22Health+Informatics+Director%22+%22Lebanon%22+jobs,"Platform-indexed search for Health Informatics Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006009,Live Search,live_search,Health Informatics Director,Naukrigulf,Naukrigulf,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,66,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Health+Informatics+Director%22+%22Lebanon%22+jobs,"Platform-indexed search for Health Informatics Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006010,Live Search,live_search,Digital Health Director,LinkedIn,LinkedIn,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,66,Medium,,https://www.linkedin.com/jobs/search/?keywords=Digital+Health+Director&location=Lebanon&sortBy=DD,"Direct platform search for Digital Health Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006011,Live Search,live_search,Digital Health Director,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,66,Medium,,https://www.indeed.com/jobs?q=Digital+Health+Director&l=Lebanon&sort=date,"Direct platform search for Digital Health Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006012,Live Search,live_search,Digital Health Director,Glassdoor,Glassdoor,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,66,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Digital+Health+Director%22+%22Lebanon%22+jobs,"Platform-indexed search for Digital Health Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006013,Live Search,live_search,Digital Health Director,Jooble,Jooble,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Digital+Health+Director%22+%22Lebanon%22+jobs,"Platform-indexed search for Digital Health Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006014,Live Search,live_search,Digital Health Director,Careerjet,Careerjet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,66,Medium,,https://www.careerjet.com/search/jobs?s=Digital+Health+Director&l=Lebanon,"Direct platform search for Digital Health Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006015,Live Search,live_search,Digital Health Director,Talent.com,Talent.com,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,66,Medium,,https://www.talent.com/jobs?k=Digital+Health+Director&l=Lebanon,"Direct platform search for Digital Health Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006016,Live Search,live_search,Digital Health Director,Google Jobs,Google Jobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=Digital+Health+Director+jobs+Lebanon,"Google job search for Digital Health Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006017,Live Search,live_search,Digital Health Director,Bayt,Bayt,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,66,Medium,,https://www.bayt.com/en/lebanon/jobs/digital-health-director-jobs/,"Direct platform search for Digital Health Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006018,Live Search,live_search,Digital Health Director,Akhtaboot,Akhtaboot,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Akhtaboot,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajobs.akhtaboot.com+%22Digital+Health+Director%22+%22Lebanon%22+jobs,"Platform-indexed search for Digital Health Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006019,Live Search,live_search,Digital Health Director,Tanqeeb,Tanqeeb,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Tanqeeb,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Atanqeeb.com+%22Digital+Health+Director%22+%22Lebanon%22+jobs,"Platform-indexed search for Digital Health Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006020,Live Search,live_search,Digital Health Director,Naukrigulf,Naukrigulf,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,66,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Digital+Health+Director%22+%22Lebanon%22+jobs,"Platform-indexed search for Digital Health Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006021,Live Search,live_search,Data Governance Manager,LinkedIn,LinkedIn,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,61,Medium,,https://www.linkedin.com/jobs/search/?keywords=Data+Governance+Manager&location=Lebanon&sortBy=DD,"Direct platform search for Data Governance Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006022,Live Search,live_search,Data Governance Manager,Indeed,Indeed,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=Data+Governance+Manager&l=Lebanon&sort=date,"Direct platform search for Data Governance Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006023,Live Search,live_search,Data Governance Manager,Glassdoor,Glassdoor,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,61,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Data+Governance+Manager%22+%22Lebanon%22+jobs,"Platform-indexed search for Data Governance Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006024,Live Search,live_search,Data Governance Manager,Jooble,Jooble,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Data+Governance+Manager%22+%22Lebanon%22+jobs,"Platform-indexed search for Data Governance Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006025,Live Search,live_search,Data Governance Manager,Careerjet,Careerjet,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,61,Medium,,https://www.careerjet.com/search/jobs?s=Data+Governance+Manager&l=Lebanon,"Direct platform search for Data Governance Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006026,Live Search,live_search,Data Governance Manager,Talent.com,Talent.com,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,61,Medium,,https://www.talent.com/jobs?k=Data+Governance+Manager&l=Lebanon,"Direct platform search for Data Governance Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006027,Live Search,live_search,Data Governance Manager,Google Jobs,Google Jobs,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=Data+Governance+Manager+jobs+Lebanon,"Google job search for Data Governance Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006028,Live Search,live_search,Data Governance Manager,Bayt,Bayt,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,61,Medium,,https://www.bayt.com/en/lebanon/jobs/data-governance-manager-jobs/,"Direct platform search for Data Governance Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006029,Live Search,live_search,Data Governance Manager,Akhtaboot,Akhtaboot,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Akhtaboot,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajobs.akhtaboot.com+%22Data+Governance+Manager%22+%22Lebanon%22+jobs,"Platform-indexed search for Data Governance Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006030,Live Search,live_search,Data Governance Manager,Tanqeeb,Tanqeeb,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Tanqeeb,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Atanqeeb.com+%22Data+Governance+Manager%22+%22Lebanon%22+jobs,"Platform-indexed search for Data Governance Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006031,Live Search,live_search,Data Governance Manager,Naukrigulf,Naukrigulf,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,61,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Data+Governance+Manager%22+%22Lebanon%22+jobs,"Platform-indexed search for Data Governance Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006032,Live Search,live_search,Data Platform Manager,LinkedIn,LinkedIn,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Data+Platform+Manager&location=Lebanon&sortBy=DD,"Direct platform search for Data Platform Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006033,Live Search,live_search,Data Platform Manager,Indeed,Indeed,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,57,Low,,https://www.indeed.com/jobs?q=Data+Platform+Manager&l=Lebanon&sort=date,"Direct platform search for Data Platform Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006034,Live Search,live_search,Data Platform Manager,Glassdoor,Glassdoor,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,57,Low,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Data+Platform+Manager%22+%22Lebanon%22+jobs,"Platform-indexed search for Data Platform Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006035,Live Search,live_search,Data Platform Manager,Jooble,Jooble,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Ajooble.org+%22Data+Platform+Manager%22+%22Lebanon%22+jobs,"Platform-indexed search for Data Platform Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006036,Live Search,live_search,Data Platform Manager,Careerjet,Careerjet,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,57,Low,,https://www.careerjet.com/search/jobs?s=Data+Platform+Manager&l=Lebanon,"Direct platform search for Data Platform Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006037,Live Search,live_search,Data Platform Manager,Talent.com,Talent.com,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,57,Low,,https://www.talent.com/jobs?k=Data+Platform+Manager&l=Lebanon,"Direct platform search for Data Platform Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006038,Live Search,live_search,Data Platform Manager,Google Jobs,Google Jobs,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=Data+Platform+Manager+jobs+Lebanon,"Google job search for Data Platform Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006039,Live Search,live_search,Data Platform Manager,Bayt,Bayt,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,57,Low,,https://www.bayt.com/en/lebanon/jobs/data-platform-manager-jobs/,"Direct platform search for Data Platform Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006040,Live Search,live_search,Data Platform Manager,Akhtaboot,Akhtaboot,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Akhtaboot,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Ajobs.akhtaboot.com+%22Data+Platform+Manager%22+%22Lebanon%22+jobs,"Platform-indexed search for Data Platform Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006041,Live Search,live_search,Data Platform Manager,Tanqeeb,Tanqeeb,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Tanqeeb,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Atanqeeb.com+%22Data+Platform+Manager%22+%22Lebanon%22+jobs,"Platform-indexed search for Data Platform Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006042,Live Search,live_search,Data Platform Manager,Naukrigulf,Naukrigulf,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,57,Low,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Data+Platform+Manager%22+%22Lebanon%22+jobs,"Platform-indexed search for Data Platform Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006043,Live Search,live_search,Business Intelligence Director,LinkedIn,LinkedIn,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,61,Medium,,https://www.linkedin.com/jobs/search/?keywords=Business+Intelligence+Director&location=Lebanon&sortBy=DD,"Direct platform search for Business Intelligence Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006044,Live Search,live_search,Business Intelligence Director,Indeed,Indeed,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=Business+Intelligence+Director&l=Lebanon&sort=date,"Direct platform search for Business Intelligence Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006045,Live Search,live_search,Business Intelligence Director,Glassdoor,Glassdoor,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,61,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Business+Intelligence+Director%22+%22Lebanon%22+jobs,"Platform-indexed search for Business Intelligence Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006046,Live Search,live_search,Business Intelligence Director,Jooble,Jooble,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Business+Intelligence+Director%22+%22Lebanon%22+jobs,"Platform-indexed search for Business Intelligence Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-006047,Live Search,live_search,Business Intelligence Director,Careerjet,Careerjet,Data & Governance,Data & Governance,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,61,Medium,,https://www.careerjet.com/search/jobs?s=Business+Intelligence+Director&l=Lebanon,"Direct platform search for Business Intelligence Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
